AG006_Contig01	8564627.0	not_secreted_protein	AG006_g2415.t1
AG006_Contig01	8567198.5	not_secreted_protein	AG006_g2416.t1
AG006_Contig01	8583904.5	secreted_protein	AG006_g2417.t1
AG006_Contig01	8585596.5	secreted_protein	SEC002335
AG006_Contig01	8586270.0	secreted_protein	SEC001642
AG006_Contig01	8591454.0	secreted_protein	SEC001080
AG006_Contig01	8594185.5	not_secreted_protein	AG006_g2419.t1
AG006_Contig01	8596281.0	not_secreted_protein	AG006_g2420.t1
AG006_Contig01	8597892.5	not_secreted_protein	AG006_g2421.t1
AG006_Contig01	8599403.0	not_secreted_protein	AG006_g2421.t2
AG006_Contig01	8600922.5	not_secreted_protein	AG006_g2422.t1
AG006_Contig01	8602027.5	secreted_protein	AG006_g2423.t1
AG006_Contig01	8603705.5	not_secreted_protein	AG006_g2424.t1
AG006_Contig01	8607827.5	secreted_protein	AG006_g2425.t1
AG006_Contig01	8613705.0	secreted_protein	AG006_g2426.t1
AG006_Contig01	8615450.0	not_secreted_protein	AG006_g2427.t1
AG006_Contig01	8616862.0	secreted_protein	AG006_g2428.t1
AG006_Contig01	8619467.0	not_secreted_protein	AG006_g2429.t1
AG006_Contig01	8621598.0	not_secreted_protein	AG006_g2430.t1
AG006_Contig01	8623599.0	not_secreted_protein	AG006_g2431.t1
AG006_Contig01	8625652.5	not_secreted_protein	AG006_g2432.t1
AG006_Contig01	8629687.0	not_secreted_protein	AG006_g2433.t1
AG006_Contig01	8631941.5	not_secreted_protein	AG006_g2434.t1
AG006_Contig01	8636006.5	not_secreted_protein	AG006_g2435.t1,AG006_g2435.t2
AG006_Contig01	8637860.0	not_secreted_protein	AG006_g2436.t1
AG006_Contig01	8640788.0	not_secreted_protein	AG006_g2437.t1
AG006_Contig01	8642074.5	not_secreted_protein	AG006_g2438.t1
AG006_Contig01	8643095.5	not_secreted_protein	AG006_g2439.t1
AG006_Contig01	8643694.5	not_secreted_protein	AG006_g2439.t2
AG006_Contig01	8645060.0	not_secreted_protein	AG006_g2440.t1
AG006_Contig01	8646765.0	secreted_protein	AG006_g2441.t1
AG006_Contig01	8648421.0	secreted_protein	AG006_g2442.t1
AG006_Contig01	8651983.5	not_secreted_protein	AG006_g2443.t1
AG006_Contig01	8654014.0	not_secreted_protein	AG006_g2444.t1
AG006_Contig01	8655917.0	not_secreted_protein	AG006_g2445.t1
AG006_Contig01	8657795.0	not_secreted_protein	AG006_g2446.t1,AG006_g2446.t2
AG006_Contig01	8660672.5	secreted_protein	AG006_g2447.t1
AG006_Contig01	8661638.0	secreted_protein	SEC000587
AG006_Contig01	8663355.0	secreted_protein	AG006_g2448.t1
AG006_Contig01	8664506.0	secreted_protein	SEC001567
AG006_Contig01	8678711.5	not_secreted_protein	AG006_g2449.t1
AG006_Contig01	8681475.5	not_secreted_protein	AG006_g2450.t1
AG006_Contig01	8681810.0	not_secreted_protein	AG006_g2451.t1
AG006_Contig01	8684789.0	not_secreted_protein	AG006_g2452.t1
AG006_Contig01	8686908.5	not_secreted_protein	AG006_g2453.t1,AG006_g2453.t2
AG006_Contig01	8688840.5	not_secreted_protein	AG006_g2454.t1
AG006_Contig01	8691339.5	not_secreted_protein	AG006_g2455.t1
AG006_Contig01	8695456.0	not_secreted_protein	AG006_g2456.t1
AG006_Contig01	8701871.0	not_secreted_protein	AG006_g2457.t1
AG006_Contig01	8703904.0	not_secreted_protein	AG006_g2458.t1
AG006_Contig01	8708254.0	not_secreted_protein	AG006_g2459.t1
AG006_Contig01	8709727.5	secreted_protein	AG006_g2461.t1
AG006_Contig01	8727054.5	secreted_protein	AG006_g2462.t1
AG006_Contig01	8728431.5	not_secreted_protein	AG006_g2463.t1
AG006_Contig01	8731297.0	not_secreted_protein	AG006_g2464.t1
AG006_Contig01	8732440.0	not_secreted_protein	AG006_g2465.t1
AG006_Contig01	8733937.0	not_secreted_protein	AG006_g2466.t1
AG006_Contig01	8735931.5	not_secreted_protein	AG006_g2467.t1
AG006_Contig01	8737566.0	not_secreted_protein	AG006_g2468.t1
AG006_Contig01	8737926.0	not_secreted_protein	AG006_g2469.t1
AG006_Contig01	8738975.0	not_secreted_protein	AG006_g2470.t1
AG006_Contig01	8740536.0	not_secreted_protein	AG006_g2471.t1
AG006_Contig01	8742026.5	not_secreted_protein	AG006_g2472.t1
AG006_Contig01	8744127.0	not_secreted_protein	AG006_g2473.t1
AG006_Contig01	8747199.0	not_secreted_protein	AG006_g2474.t1
AG006_Contig01	8748795.0	not_secreted_protein	AG006_g2475.t1
AG006_Contig01	8751072.5	not_secreted_protein	AG006_g2476.t1
AG006_Contig01	8753692.5	secreted_protein	AG006_g2477.t1
AG006_Contig01	8758951.0	not_secreted_protein	AG006_g2478.t1
AG006_Contig01	8761127.0	not_secreted_protein	AG006_g2479.t1,AG006_g2479.t2
AG006_Contig01	8763167.5	not_secreted_protein	AG006_g2480.t1,AG006_g2480.t2
AG006_Contig01	8765579.0	not_secreted_protein	AG006_g2481.t1
AG006_Contig01	8768824.0	not_secreted_protein	AG006_g2482.t1
AG006_Contig01	8772103.0	not_secreted_protein	AG006_g2483.t1
AG006_Contig01	8776147.0	not_secreted_protein	AG006_g2484.t1
AG006_Contig01	8780404.5	not_secreted_protein	AG006_g2485.t1
AG006_Contig01	8782695.0	not_secreted_protein	AG006_g2486.t1
AG006_Contig01	8788195.5	not_secreted_protein	AG006_g2487.t1
AG006_Contig01	8814404.0	not_secreted_protein	AG006_g2488.t1
AG006_Contig01	8819928.5	not_secreted_protein	AG006_g2489.t1
AG006_Contig01	8824173.5	not_secreted_protein	AG006_g2490.t1,AG006_g2491.t1
AG006_Contig01	8826577.5	secreted_protein	AG006_g2492.t1
AG006_Contig01	8827975.0	not_secreted_protein	AG006_g2493.t1,AG006_g2494.t1
AG006_Contig01	8829234.5	not_secreted_protein	AG006_g2495.t1
AG006_Contig01	8831013.5	not_secreted_protein	AG006_g2496.t1
AG006_Contig01	8834801.5	secreted_protein	AG006_g2497.t1
AG006_Contig01	8835635.5	secreted_protein	SEC002312,AG006_g2498.t1
AG006_Contig01	8837384.5	not_secreted_protein	AG006_g2499.t1
AG006_Contig01	8845958.0	not_secreted_protein	AG006_g2500.t1
AG006_Contig01	8851641.5	not_secreted_protein	AG006_g2501.t1
AG006_Contig01	8854069.5	not_secreted_protein	AG006_g2502.t1
AG006_Contig01	8856394.0	not_secreted_protein	AG006_g2503.t1
AG006_Contig01	8858216.5	not_secreted_protein	AG006_g2505.t1
AG006_Contig01	8860064.5	not_secreted_protein	AG006_g2506.t1
AG006_Contig01	8866794.0	secreted_protein	AG006_g2507.t1
AG006_Contig01	8869652.5	not_secreted_protein	AG006_g2508.t1
AG006_Contig01	8873567.5	not_secreted_protein	AG006_g2509.t1
AG006_Contig01	8875383.5	not_secreted_protein	AG006_g2510.t1
AG006_Contig01	8877152.5	not_secreted_protein	AG006_g2511.t1
AG006_Contig01	8882240.0	not_secreted_protein	AG006_g2512.t1
AG006_Contig01	8887064.0	secreted_protein	AG006_g2513.t1
AG006_Contig01	8891275.0	not_secreted_protein	AG006_g2514.t1
AG006_Contig01	8893778.0	not_secreted_protein	AG006_g2515.t1
AG006_Contig01	8896104.5	not_secreted_protein	AG006_g2516.t1
AG006_Contig01	8897431.5	secreted_protein	AG006_g2517.t1
AG006_Contig01	8899880.5	not_secreted_protein	AG006_g2518.t1
AG006_Contig01	8905884.0	not_secreted_protein	AG006_g2519.t1
AG006_Contig01	8908704.5	not_secreted_protein	AG006_g2520.t1
AG006_Contig01	8911308.5	not_secreted_protein	AG006_g2521.t1
AG006_Contig01	8913258.0	not_secreted_protein	AG006_g2522.t1
AG006_Contig01	8915918.5	not_secreted_protein	AG006_g2523.t1
AG006_Contig01	8919960.0	not_secreted_protein	AG006_g2524.t1
AG006_Contig01	8922657.5	not_secreted_protein	AG006_g2525.t1
AG006_Contig01	8926139.5	not_secreted_protein	AG006_g2526.t1
AG006_Contig01	8928007.5	not_secreted_protein	AG006_g2527.t1
AG006_Contig01	8930283.5	not_secreted_protein	AG006_g2528.t1
AG006_Contig01	8934132.0	not_secreted_protein	AG006_g2529.t1
AG006_Contig01	8936316.5	not_secreted_protein	AG006_g2530.t1
AG006_Contig01	8938271.0	not_secreted_protein	AG006_g2531.t1
AG006_Contig01	8940954.0	not_secreted_protein	AG006_g2532.t1
AG006_Contig01	8942090.0	not_secreted_protein	AG006_g2533.t1
AG006_Contig01	8944157.0	not_secreted_protein	AG006_g2534.t1,AG006_g2534.t2
AG006_Contig01	8946090.0	not_secreted_protein	AG006_g2535.t1
AG006_Contig01	8947635.0	not_secreted_protein	AG006_g2536.t1
AG006_Contig01	8948756.0	not_secreted_protein	AG006_g2537.t1
AG006_Contig01	8953366.5	not_secreted_protein	AG006_g2538.t1
AG006_Contig01	8956461.5	not_secreted_protein	AG006_g2539.t1
AG006_Contig01	8957337.0	not_secreted_protein	AG006_g2540.t1,AG006_g2540.t2
AG006_Contig01	8959150.0	secreted_protein	SEC001295,AG006_g2541.t1,AG006_g2541.t2
AG006_Contig01	8961549.5	not_secreted_protein	AG006_g2542.t1
AG006_Contig01	8965179.5	not_secreted_protein	AG006_g2543.t2,AG006_g2543.t1
AG006_Contig01	8969900.0	not_secreted_protein	AG006_g2544.t1
AG006_Contig01	8972870.0	not_secreted_protein	AG006_g2545.t1
AG006_Contig01	8976196.0	secreted_protein	AG006_g2546.t1
AG006_Contig01	8978126.0	not_secreted_protein	AG006_g2547.t1
AG006_Contig01	8979791.0	not_secreted_protein	AG006_g2548.t1
AG006_Contig01	8980001.0	not_secreted_protein	AG006_g2549.t1
AG006_Contig01	8981497.5	secreted_protein	AG006_g2550.t1
AG006_Contig01	8983772.0	not_secreted_protein	AG006_g2552.t1
AG006_Contig01	8986664.0	not_secreted_protein	AG006_g2553.t1
AG006_Contig01	8989443.5	secreted_protein	AG006_g2554.t1
AG006_Contig01	8991390.0	secreted_protein	AG006_g2555.t1
AG006_Contig01	8996088.5	not_secreted_protein	AG006_g2556.t1
AG006_Contig01	8998131.5	secreted_protein	AG006_g2557.t1
AG006_Contig01	9000376.5	not_secreted_protein	AG006_g2558.t1
AG006_Contig01	9007211.5	not_secreted_protein	AG006_g2559.t1
AG006_Contig01	9013711.5	not_secreted_protein	AG006_g2560.t1
AG006_Contig01	9022373.0	not_secreted_protein	AG006_g2561.t1
AG006_Contig01	9025680.5	not_secreted_protein	AG006_g2562.t1
AG006_Contig01	9027137.5	not_secreted_protein	AG006_g2563.t1
AG006_Contig01	9029641.5	not_secreted_protein	AG006_g2564.t1
AG006_Contig01	9032810.0	not_secreted_protein	AG006_g2565.t1
AG006_Contig01	9034293.5	not_secreted_protein	AG006_g2566.t1
AG006_Contig01	9036194.0	not_secreted_protein	AG006_g2567.t1
AG006_Contig01	9041142.5	not_secreted_protein	AG006_g2568.t1
AG006_Contig01	9044033.5	not_secreted_protein	AG006_g2569.t1
AG006_Contig01	9045885.5	not_secreted_protein	AG006_g2570.t1
AG006_Contig01	9047657.5	not_secreted_protein	AG006_g2571.t2,AG006_g2571.t1
AG006_Contig01	9053414.5	not_secreted_protein	AG006_g2572.t1
AG006_Contig01	9055967.5	not_secreted_protein	AG006_g2573.t1,AG006_g2574.t1
AG006_Contig01	9056680.0	not_secreted_protein	AG006_g2575.t1
AG006_Contig01	9060393.0	not_secreted_protein	AG006_g2576.t1
AG006_Contig01	9064875.0	not_secreted_protein	AG006_g2577.t1
AG006_Contig01	9067002.0	not_secreted_protein	AG006_g2578.t1
AG006_Contig01	9070798.0	not_secreted_protein	AG006_g2579.t1
AG006_Contig01	9082140.0	not_secreted_protein	AG006_g2580.t1
AG006_Contig01	9086989.5	not_secreted_protein	AG006_g2581.t1
AG006_Contig01	9088429.0	not_secreted_protein	AG006_g2582.t1
AG006_Contig01	9091174.0	secreted_protein	AG006_g2583.t1
AG006_Contig01	9094979.0	not_secreted_protein	AG006_g2584.t1
AG006_Contig01	9105872.5	not_secreted_protein	AG006_g2585.t1
AG006_Contig01	9111528.5	not_secreted_protein	AG006_g2586.t1
AG006_Contig01	9116994.5	not_secreted_protein	AG006_g2587.t1
AG006_Contig01	9118248.0	not_secreted_protein	AG006_g2588.t1
AG006_Contig01	9125101.0	not_secreted_protein	AG006_g2589.t1
AG006_Contig01	9127920.0	not_secreted_protein	AG006_g2590.t1
AG006_Contig01	9130458.5	not_secreted_protein	AG006_g2591.t1
AG006_Contig01	9134537.0	not_secreted_protein	AG006_g2592.t1
AG006_Contig01	9137518.5	not_secreted_protein	AG006_g2593.t1
AG006_Contig01	9140524.0	not_secreted_protein	AG006_g2594.t1
AG006_Contig01	9145404.5	not_secreted_protein	AG006_g2595.t1,AG006_g2595.t2
AG006_Contig01	9148461.5	not_secreted_protein	AG006_g2596.t1
AG006_Contig01	9150911.0	not_secreted_protein	AG006_g2597.t1
AG006_Contig01	9155732.5	not_secreted_protein	AG006_g2598.t1,AG006_g2598.t2
AG006_Contig01	9157979.5	not_secreted_protein	AG006_g2599.t1
AG006_Contig01	9159054.0	not_secreted_protein	AG006_g2600.t1
AG006_Contig01	9160570.0	not_secreted_protein	AG006_g2601.t1
AG006_Contig01	9162297.5	not_secreted_protein	AG006_g2602.t1
AG006_Contig01	9170369.0	not_secreted_protein	AG006_g2603.t1
AG006_Contig01	9173839.0	not_secreted_protein	AG006_g2604.t1
AG006_Contig01	9176826.0	not_secreted_protein	AG006_g2605.t1
AG006_Contig01	9179625.5	not_secreted_protein	AG006_g2606.t1
AG006_Contig01	9180285.5	not_secreted_protein	AG006_g2607.t1
AG006_Contig01	9184231.5	not_secreted_protein	AG006_g2608.t1
AG006_Contig01	9187339.0	secreted_protein	AG006_g2609.t1,AG006_g2609.t2,SEC001077
AG006_Contig01	9189780.0	not_secreted_protein	AG006_g2610.t1
AG006_Contig01	9195473.0	secreted_protein	AG006_g2611.t1
AG006_Contig01	9198016.5	not_secreted_protein	AG006_g2612.t1
AG006_Contig01	9199147.5	not_secreted_protein	AG006_g2614.t1
AG006_Contig01	9202088.5	not_secreted_protein	AG006_g2615.t1
AG006_Contig01	9206067.5	not_secreted_protein	AG006_g2616.t1
AG006_Contig01	9209204.0	not_secreted_protein	AG006_g2617.t1
AG006_Contig01	9215252.5	not_secreted_protein	AG006_g2618.t1
AG006_Contig01	9219902.0	not_secreted_protein	AG006_g2619.t1
AG006_Contig01	9223094.0	not_secreted_protein	AG006_g2620.t1
AG006_Contig01	9228038.0	not_secreted_protein	AG006_g2621.t1
AG006_Contig01	9231518.5	not_secreted_protein	AG006_g2622.t1
AG006_Contig01	9232516.5	not_secreted_protein	AG006_g2623.t1
AG006_Contig01	9236995.5	not_secreted_protein	AG006_g2625.t1
AG006_Contig01	9240769.5	not_secreted_protein	AG006_g2626.t1
AG006_Contig01	9244476.0	not_secreted_protein	AG006_g2627.t1
AG006_Contig01	9251653.0	not_secreted_protein	AG006_g2628.t1
AG006_Contig01	9257223.0	not_secreted_protein	AG006_g2629.t1
AG006_Contig01	9259592.5	not_secreted_protein	AG006_g2630.t1
AG006_Contig01	9262407.5	not_secreted_protein	AG006_g2631.t1
AG006_Contig01	9265883.5	not_secreted_protein	AG006_g2632.t1
AG006_Contig01	9269266.5	not_secreted_protein	AG006_g2633.t1
AG006_Contig01	9269969.5	not_secreted_protein	AG006_g2634.t1
AG006_Contig01	9273899.5	not_secreted_protein	AG006_g2635.t1
AG006_Contig01	9279988.0	not_secreted_protein	AG006_g2636.t1,AG006_g2636.t2
AG006_Contig01	9284174.0	not_secreted_protein	AG006_g2638.t1
AG006_Contig01	9288827.5	secreted_protein	AG006_g2639.t1
AG006_Contig01	9291517.0	secreted_protein	AG006_g2640.t1,SEC001468
AG006_Contig01	9294231.0	not_secreted_protein	AG006_g2641.t1
AG006_Contig01	9296442.0	not_secreted_protein	AG006_g2642.t1
AG006_Contig01	9298234.0	not_secreted_protein	AG006_g2643.t1
AG006_Contig01	9300995.5	not_secreted_protein	AG006_g2644.t1
AG006_Contig01	9303275.5	not_secreted_protein	AG006_g2645.t1
AG006_Contig01	9319343.0	not_secreted_protein	AG006_g2646.t1
AG006_Contig01	9320295.0	not_secreted_protein	AG006_g2647.t1
AG006_Contig01	9323958.0	not_secreted_protein	AG006_g2648.t1
AG006_Contig01	9326346.5	not_secreted_protein	AG006_g2649.t1
AG006_Contig01	9330830.0	not_secreted_protein	AG006_g2650.t1
AG006_Contig01	9336162.5	not_secreted_protein	AG006_g2651.t1
AG006_Contig01	9339686.0	not_secreted_protein	AG006_g2652.t1,AG006_g2652.t2
AG006_Contig01	9342747.0	not_secreted_protein	AG006_g2653.t1
AG006_Contig01	9346147.0	not_secreted_protein	AG006_g2654.t1
AG006_Contig01	9347901.0	not_secreted_protein	AG006_g2655.t1
AG006_Contig01	9349470.5	not_secreted_protein	AG006_g2656.t1
AG006_Contig01	9353964.5	not_secreted_protein	AG006_g2657.t1
AG006_Contig01	9357904.5	not_secreted_protein	AG006_g2658.t1
AG006_Contig01	9360115.5	not_secreted_protein	AG006_g2659.t1
AG006_Contig01	9364165.5	not_secreted_protein	AG006_g2660.t1
AG006_Contig01	9365530.0	not_secreted_protein	AG006_g2660.t2
AG006_Contig01	9375630.5	not_secreted_protein	AG006_g2661.t1
AG006_Contig01	9378004.0	not_secreted_protein	AG006_g2662.t1
AG006_Contig01	9380266.0	not_secreted_protein	AG006_g2663.t1
AG006_Contig01	9382046.0	not_secreted_protein	AG006_g2664.t1
AG006_Contig01	9384049.0	not_secreted_protein	AG006_g2665.t1
AG006_Contig01	9385379.5	not_secreted_protein	AG006_g2666.t1
AG006_Contig01	9386084.5	not_secreted_protein	AG006_g2667.t1
AG006_Contig01	9388565.5	not_secreted_protein	AG006_g2668.t1
AG006_Contig01	9391058.5	not_secreted_protein	AG006_g2669.t1
AG006_Contig01	9392575.0	not_secreted_protein	AG006_g2670.t1
AG006_Contig01	9395593.0	not_secreted_protein	AG006_g2671.t1
AG006_Contig01	9400833.5	not_secreted_protein	AG006_g2672.t1
AG006_Contig01	9402387.0	not_secreted_protein	AG006_g2673.t1,AG006_g2673.t2
AG006_Contig01	9406554.0	not_secreted_protein	AG006_g2674.t1
AG006_Contig01	9408177.0	not_secreted_protein	AG006_g2675.t1
AG006_Contig01	9411272.0	not_secreted_protein	AG006_g2676.t1
AG006_Contig01	9419135.0	not_secreted_protein	AG006_g2677.t1
AG006_Contig01	9421101.5	not_secreted_protein	AG006_g2678.t1
AG006_Contig01	9422765.5	secreted_protein	AG006_g2679.t1
AG006_Contig01	9424301.0	not_secreted_protein	AG006_g2680.t1
AG006_Contig01	9426594.0	not_secreted_protein	AG006_g2681.t1
AG006_Contig01	9431893.5	not_secreted_protein	AG006_g2682.t1
AG006_Contig01	9436035.5	secreted_protein	AG006_g2683.t1
AG006_Contig01	9441319.5	not_secreted_protein	AG006_g2684.t1
AG006_Contig01	9443418.0	secreted_protein	AG006_g2685.t1
AG006_Contig01	9447959.5	not_secreted_protein	AG006_g2686.t1
AG006_Contig01	9452422.5	not_secreted_protein	AG006_g2687.t1
AG006_Contig01	9454032.0	secreted_protein	AG006_g2688.t1
AG006_Contig01	9457689.0	not_secreted_protein	AG006_g2689.t1
AG006_Contig01	9459350.5	not_secreted_protein	AG006_g2690.t1
AG006_Contig01	9461215.5	secreted_protein	AG006_g2691.t1
AG006_Contig01	9465664.5	not_secreted_protein	AG006_g2692.t1
AG006_Contig01	9468029.0	not_secreted_protein	AG006_g2693.t1
AG006_Contig01	9469765.0	not_secreted_protein	AG006_g2694.t1
AG006_Contig01	9474361.0	not_secreted_protein	AG006_g2695.t1
AG006_Contig01	9477931.5	not_secreted_protein	AG006_g2696.t1
AG006_Contig01	9479496.5	not_secreted_protein	AG006_g2697.t1
AG006_Contig01	9480721.5	not_secreted_protein	AG006_g2698.t1
AG006_Contig01	9486590.0	secreted_protein	AG006_g2699.t1
AG006_Contig01	9486936.0	not_secreted_protein	AG006_g2700.t1
AG006_Contig01	9493066.5	not_secreted_protein	AG006_g2701.t1
AG006_Contig01	9495068.5	not_secreted_protein	AG006_g2702.t1
AG006_Contig01	9497349.0	not_secreted_protein	AG006_g2703.t1
AG006_Contig01	9499359.5	not_secreted_protein	AG006_g2704.t1
AG006_Contig01	9499952.5	not_secreted_protein	AG006_g2705.t1
AG006_Contig01	9502218.5	not_secreted_protein	AG006_g2706.t1
AG006_Contig01	9503493.0	not_secreted_protein	AG006_g2707.t1
AG006_Contig01	9504882.5	not_secreted_protein	AG006_g2708.t1
AG006_Contig01	9506514.0	not_secreted_protein	AG006_g2709.t1
AG006_Contig01	9508091.5	not_secreted_protein	AG006_g2710.t1
AG006_Contig01	9510478.5	not_secreted_protein	AG006_g2711.t1
AG006_Contig01	9513096.5	not_secreted_protein	AG006_g2712.t1
AG006_Contig01	9515770.5	not_secreted_protein	AG006_g2713.t1
AG006_Contig01	9522023.5	not_secreted_protein	AG006_g2714.t1
AG006_Contig01	9525514.0	secreted_protein	AG006_g2715.t1
AG006_Contig01	9543618.0	not_secreted_protein	AG006_g2716.t1
AG006_Contig01	9544569.0	not_secreted_protein	AG006_g2717.t1
AG006_Contig01	9548665.5	not_secreted_protein	AG006_g2718.t1
AG006_Contig01	9557452.5	not_secreted_protein	AG006_g2719.t1
AG006_Contig01	9561984.0	not_secreted_protein	AG006_g2720.t1
AG006_Contig01	9565191.5	not_secreted_protein	AG006_g2721.t1
AG006_Contig01	9568910.0	not_secreted_protein	AG006_g2722.t1
AG006_Contig01	9572120.0	not_secreted_protein	AG006_g2723.t1
AG006_Contig01	9575450.0	not_secreted_protein	AG006_g2724.t1
AG006_Contig01	9578692.5	not_secreted_protein	AG006_g2725.t1
AG006_Contig01	9579460.0	not_secreted_protein	AG006_g2726.t1
AG006_Contig01	9582411.0	not_secreted_protein	AG006_g2727.t1
AG006_Contig01	9605237.0	not_secreted_protein	AG006_g2728.t1
AG006_Contig01	9607430.0	not_secreted_protein	AG006_g2729.t1,AG006_g2730.t1
AG006_Contig01	9608964.5	not_secreted_protein	AG006_g2731.t1
AG006_Contig01	9611887.0	secreted_protein	AG006_g2732.t1
AG006_Contig01	9613141.5	secreted_protein	SEC000646
AG006_Contig01	9614863.0	not_secreted_protein	AG006_g2733.t1
AG006_Contig01	9615918.5	not_secreted_protein	AG006_g2734.t1
AG006_Contig01	9618749.5	secreted_protein	AG006_g2735.t1
AG006_Contig01	9619879.5	secreted_protein	AG006_g2736.t1
AG006_Contig01	9625838.5	not_secreted_protein	AG006_g2737.t1
AG006_Contig01	9628876.0	not_secreted_protein	AG006_g2738.t1
AG006_Contig01	9631149.0	secreted_protein	AG006_g2739.t1
AG006_Contig01	9632473.5	not_secreted_protein	AG006_g2740.t1
AG006_Contig01	9633763.0	not_secreted_protein	AG006_g2741.t1
AG006_Contig01	9635882.0	not_secreted_protein	AG006_g2742.t1
AG006_Contig01	9637159.0	secreted_protein	AG006_g2743.t1
AG006_Contig01	9639569.5	not_secreted_protein	AG006_g2744.t1
AG006_Contig01	9644075.0	not_secreted_protein	AG006_g2745.t1
AG006_Contig01	9645780.0	not_secreted_protein	AG006_g2746.t1
AG006_Contig01	9647858.5	not_secreted_protein	AG006_g2747.t1
AG006_Contig01	9649087.0	not_secreted_protein	AG006_g2748.t1
AG006_Contig01	9650282.5	not_secreted_protein	AG006_g2749.t1
AG006_Contig01	9652134.0	not_secreted_protein	AG006_g2750.t1
AG006_Contig01	9653178.5	not_secreted_protein	AG006_g2751.t1
AG006_Contig01	9654454.0	not_secreted_protein	AG006_g2750.t2
AG006_Contig01	9656739.0	not_secreted_protein	AG006_g2752.t1
AG006_Contig01	9658162.5	not_secreted_protein	AG006_g2753.t1
